bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1253347,1635,LD1617,6,Failed,2020-03-17,"An Act To Create a Single-payer Health Care Program in Maine","An Act To Create a Single-payer Health Care Program in Maine",0,,2020-03-17,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD1617/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1617&snum=129
1253486,1635,LD1627,4,Passed,2019-06-10,"An Act To Authorize the Use of Autocycles","An Act To Authorize the Use of Autocycles",0,,2019-06-10,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD1627/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1627&snum=129
1253724,1635,LD1628,4,Passed,2019-06-20,"An Act To Implement Recommendations of the Department of Environmental Protection Regarding the State's Container Redemption Laws","An Act To Implement Recommendations of the Department of Environmental Protection Regarding the State's Container Redemption Laws",0,,2019-06-20,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD1628/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1628&snum=129
1253772,1635,LD1629,4,Passed,2019-06-06,"An Act Regarding Future Evaluations of the Pine Tree Development Zone Program","An Act Regarding Future Evaluations of the Pine Tree Development Zone Program",0,,2019-06-06,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD1629/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1629&snum=129
1253714,1635,LD1630,6,Failed,2020-02-06,"Resolve, To Ensure Access to Opiate Addiction Treatment","Resolve, To Ensure Access to Opiate Addiction Treatment",0,,2020-02-06,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD1630/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1630&snum=129
1253802,1635,LD1631,6,Failed,2019-05-14,"RESOLUTION, Proposing an Amendment to the Constitution of Maine Concerning Early Voting, Voting by Absentee Ballot and Voting by Mail","RESOLUTION, Proposing an Amendment to the Constitution of Maine Concerning Early Voting, Voting by Absentee Ballot and Voting by Mail",0,,2019-05-14,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD1631/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1631&snum=129
1253733,1635,LD1632,4,Passed,2019-06-12,"An Act Regarding Criminal Procedure with Respect to Allowable Defenses","An Act Regarding Criminal Procedure with Respect to Allowable Defenses",0,,2019-06-12,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD1632/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1632&snum=129
1253743,1635,LD1633,6,Failed,2019-06-12,"An Act To Legalize Keno and Historical Instant Racing","An Act To Legalize Keno and Historical Instant Racing",0,,2019-06-12,"Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD1633/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1633&snum=129
1253753,1635,LD1634,1,Introduced,2019-04-25,"An Act To Create the Maine Clean Energy Fund and To Authorize a General Fund Bond Issue To Capitalize the Fund","An Act To Create the Maine Clean Energy Fund and To Authorize a General Fund Bond Issue To Capitalize the Fund",0,,2020-03-17,"CARRIED OVER to any Special Session of the 129th Legislature pursuant to Joint Order SP 788.",https://legiscan.com/ME/bill/LD1634/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1634&snum=129
1254269,1635,LD1643,3,Enrolled,2019-05-23,"An Act To Establish Municipal Cost Components for Unorganized Territory Services To Be Rendered in Fiscal Year 2019-20","An Act To Establish Municipal Cost Components for Unorganized Territory Services To Be Rendered in Fiscal Year 2019-20",0,,2019-05-29,"Subsequently PASSED TO BE ENACTED - Emergency -2/3 Elected Required",https://legiscan.com/ME/bill/LD1643/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1643&snum=129
1254282,1635,LD1644,4,Passed,2019-05-21,"An Act To Clarify Conflict of Interest Requirements for the Board of Environmental Protection","An Act To Clarify Conflict of Interest Requirements for the Board of Environmental Protection",0,,2019-05-21,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD1644/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1644&snum=129
1254309,1635,LD1645,4,Passed,2020-02-06,"An Act To Create Affordable Workforce and Senior Housing and Preserve Affordable Rural Housing","An Act To Create Affordable Workforce and Senior Housing and Preserve Affordable Rural Housing",0,,2020-02-06,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD1645/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1645&snum=129
1254291,1635,LD1646,1,Introduced,2019-04-25,"An Act To Restore Local Ownership and Control of Maine's Power Delivery Systems","An Act To Restore Local Ownership and Control of Maine's Power Delivery Systems",0,,2020-03-17,"CARRIED OVER to any Special Session of the 129th Legislature pursuant to Joint Order SP 788.",https://legiscan.com/ME/bill/LD1646/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1646&snum=129
1254300,1635,LD1647,6,Failed,2020-02-25,"An Act To Provide Tax Fairness to Maine's Middle Class and Working Families","An Act To Provide Tax Fairness to Maine's Middle Class and Working Families",0,,2020-02-25,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD1647/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1647&snum=129
1254276,1635,LD1648,6,Failed,2019-05-23,"An Act To Improve Access to Experienced Primary Care Providers in Maine","An Act To Improve Access to Experienced Primary Care Providers in Maine",0,,2019-05-23,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD1648/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1648&snum=129
1254862,1635,LD1649,4,Passed,2019-06-03,"An Act To Implement Recommendations of the Department of Environmental Protection Regarding the State's Product Stewardship Program Framework Laws","An Act To Implement Recommendations of the Department of Environmental Protection Regarding the State's Product Stewardship Program Framework Laws",0,,2019-06-03,"PASSED TO BE ENACTED - Emergency - 2/3 Elected Required, in concurrence.",https://legiscan.com/ME/bill/LD1649/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1649&snum=129
1254867,1635,LD1650,1,Introduced,2019-04-30,"An Act To Strengthen Consumer Protections in Health Care","An Act To Strengthen Consumer Protections in Health Care",0,,2020-03-17,"CARRIED OVER to any Special Session of the 129th Legislature pursuant to Joint Order SP 788.",https://legiscan.com/ME/bill/LD1650/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1650&snum=129
1254901,1635,LD1651,6,Failed,2019-05-21,"An Act To Promote Equitable and Responsible Broadband Investment","An Act To Promote Equitable and Responsible Broadband Investment",0,,2019-05-21,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD1651/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1651&snum=129
1254889,1635,LD1652,4,Passed,2019-06-04,"An Act To Make Technical Changes to the Taxation of Marijuana","An Act To Make Technical Changes to the Taxation of Marijuana",0,,2019-06-04,"PASSED TO BE ENACTED - Emergency - 2/3 Elected Required, in concurrence.",https://legiscan.com/ME/bill/LD1652/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1652&snum=129
1254919,1635,LD1653,1,Introduced,2019-04-30,"Resolve, Establishing the Conference To Address and Improve Relations between Maine Indian Tribes and the Legislature","Resolve, Establishing the Conference To Address and Improve Relations between Maine Indian Tribes and the Legislature",0,,2020-03-17,"CARRIED OVER to any Special Session of the 129th Legislature pursuant to Joint Order SP 788.",https://legiscan.com/ME/bill/LD1653/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1653&snum=129
1254914,1635,LD1654,4,Passed,2019-06-06,"An Act To Create Veteran-friendly Workplaces","An Act To Create Veteran-friendly Workplaces",0,,2019-06-06,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD1654/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1654&snum=129
1254907,1635,LD1655,3,Enrolled,2019-06-10,"An Act To Improve and Modernize Home-based Care","An Act To Improve and Modernize Home-based Care",0,,2020-03-17,"CARRIED OVER to any Special Session of the 129th Legislature pursuant to Joint Order SP 788.",https://legiscan.com/ME/bill/LD1655/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1655&snum=129
1254847,1635,LD1666,6,Failed,2019-05-21,"An Act To Require Certain Health Care Providers To Provide Patients Detailed Information on the Risks Associated with the Use of Opioid Medications and Schedule II Drugs","An Act To Require Certain Health Care Providers To Provide Patients Detailed Information on the Risks Associated with the Use of Opioid Medications and Schedule II Drugs",0,,2019-05-21,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD1666/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1666&snum=129
1254876,1635,LD1667,4,Passed,2019-06-06,"An Act To Amend the Laws Governing the State Compensation Commission","An Act To Amend the Laws Governing the State Compensation Commission",0,,2019-06-06,"PASSED TO BE ENACTED - Emergency - 2/3 Elected Required, in concurrence.",https://legiscan.com/ME/bill/LD1667/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1667&snum=129
1254926,1635,LD1668,4,Passed,2019-06-06,"An Act To Implement Recommendations of the Department of Environmental Protection Regarding the State's Mercury-added Lamp Law","An Act To Implement Recommendations of the Department of Environmental Protection Regarding the State's Mercury-added Lamp Law",0,,2019-06-06,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD1668/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1668&snum=129
1255293,1635,LD1669,6,Failed,2019-06-18,"RESOLUTION, Proposing an Amendment to the Constitution of Maine To Help Ensure That Direct Initiatives of Legislation Are Compatible with the Constitution of Maine and Statutory Law","RESOLUTION, Proposing an Amendment to the Constitution of Maine To Help Ensure That Direct Initiatives of Legislation Are Compatible with the Constitution of Maine and Statutory Law",0,,2019-06-18,"Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD1669/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1669&snum=129
1255327,1635,LD1670,6,Failed,2020-03-10,"An Act To Limit the Dissemination of Juvenile Records","An Act To Limit the Dissemination of Juvenile Records",0,,2020-03-10,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD1670/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1670&snum=129
1255428,1635,LD1671,4,Passed,2019-06-20,"An Act To Amend the Laws Governing the Maine Capital Investment Credit To Ensure Fairness for Maine Businesses and To Reduce Taxes on Lower-income Working Families","An Act To Amend the Laws Governing the Maine Capital Investment Credit To Ensure Fairness for Maine Businesses and To Reduce Taxes on Lower-income Working Families",0,,2019-06-20,"Subsequently PASSED TO BE ENACTED in concurrence",https://legiscan.com/ME/bill/LD1671/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1671&snum=129
1255228,1635,LD1672,6,Failed,2019-06-14,"An Act Regarding the Admissibility of Certain Health Care Records as Evidence","An Act Regarding the Admissibility of Certain Health Care Records as Evidence",0,,2019-06-14,"Pursuant to Joint Rule 310.3 Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD1672/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1672&snum=129
1255738,1635,LD1676,4,Passed,2019-06-11,"An Act To Enhance the Ability of the State To Prosecute the Crime of Operating Under the Influence","An Act To Enhance the Ability of the State To Prosecute the Crime of Operating Under the Influence",0,,2019-06-11,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD1676/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1676&snum=129
1255773,1635,LD1677,4,Passed,2019-06-18,"An Act To Allow Reentry Houses as Part of Supervised Community Confinement","An Act To Allow Reentry Houses as Part of Supervised Community Confinement",0,,2019-06-18,"Subsequently PASSED TO BE ENACTED in concurrence",https://legiscan.com/ME/bill/LD1677/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1677&snum=129
1255672,1635,LD1678,4,Passed,2019-06-12,"An Act To Authorize the Commissioner of Corrections To Designate Additional Employees of the Department of Corrections To Collect Biological Samples","An Act To Authorize the Commissioner of Corrections To Designate Additional Employees of the Department of Corrections To Collect Biological Samples",0,,2019-06-12,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD1678/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1678&snum=129
1256229,1635,LD1681,6,Failed,2019-05-29,"An Act To Authorize the Public Utilities Commission To Determine the Amount of the E-9-1-1 Surcharge","An Act To Authorize the Public Utilities Commission To Determine the Amount of the E-9-1-1 Surcharge",0,,2019-05-29,"Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD1681/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1681&snum=129
1256280,1635,LD1682,4,Passed,2019-05-29,"An Act To Amend the Laws Governing the Removal of Unlawful Signs","An Act To Amend the Laws Governing the Removal of Unlawful Signs",0,,2019-05-29,"PASSED TO BE ENACTED, in concurrence.",https://legiscan.com/ME/bill/LD1682/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1682&snum=129
1256983,1635,LD1683,4,Passed,2019-06-10,"An Act To Clarify the Definitions of Consumer-owned Utilities","An Act To Clarify the Definitions of Consumer-owned Utilities",0,,2019-06-10,"PASSED TO BE ENACTED - Emergency - 2/3 Elected Required, in concurrence.",https://legiscan.com/ME/bill/LD1683/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1683&snum=129
1256979,1635,LD1684,1,Introduced,2019-05-07,"An Act To Clarify the Right to Counsel for Juveniles and Improve Due Process for Juveniles","An Act To Clarify the Right to Counsel for Juveniles and Improve Due Process for Juveniles",0,,2020-03-17,"CARRIED OVER to any Special Session of the 129th Legislature pursuant to Joint Order SP 788.",https://legiscan.com/ME/bill/LD1684/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1684&snum=129
1256980,1635,LD1685,4,Passed,2019-06-19,"An Act To Facilitate Entry of Immigrants into the Workforce","An Act To Facilitate Entry of Immigrants into the Workforce",0,,2019-06-19,"Subsequently PASSED TO BE ENACTED in concurrence",https://legiscan.com/ME/bill/LD1685/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1685&snum=129
1256981,1635,LD1686,6,Failed,2019-06-12,"An Act To Allow Maine Clean Election Act Funds To Be Used for Election Recounts","An Act To Allow Maine Clean Election Act Funds To Be Used for Election Recounts",0,,2019-06-12,"Placed in Legislative Files (DEAD)",https://legiscan.com/ME/bill/LD1686/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1686&snum=129
1256978,1635,LD1696,4,Passed,2019-05-28,"Resolve, Regarding Legislative Review of Portions of Chapter 101: MaineCare Benefits Manual, Chapter III, Section 28: Allowances for Rehabilitative and Community Support Services for Children with Cognitive Impairments and Functional Limitations, a Late-filed Major Substantive Rule of the Department of Health and Human Services","Resolve, Regarding Legislative Review of Portions of Chapter 101: MaineCare Benefits Manual, Chapter III, Section 28: Allowances for Rehabilitative and Community Support Services for Children with Cognitive Impairments and Functional Limitations, a Late-filed Major Substantive Rule of the Department of Health and Human Services",0,,2019-05-28,"FINALLY PASSED - Emergency - 2/3 Elected Required, in concurrence.",https://legiscan.com/ME/bill/LD1696/2019,http://legislature.maine.gov/legis/bills/display_ps.asp?LD=1696&snum=129
